open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1744920000000,2.121800,2.142600,2.108100,2.121800,22243989.0,1744934399999,47324794.8042000,147446,11064067.3,23540160.0075300,0
1744934400000,2.121900,2.136600,2.100100,2.120900,21348287.8,1744948799999,45202475.3530600,154908,10653762.1,22559070.5639700,0
1744948800000,2.120800,2.126700,2.094800,2.120300,22262864.6,1744963199999,46962599.4311800,151296,11108627.5,23432973.7504000,0
1744963200000,2.120300,2.142200,2.107500,2.127300,27402489.4,1744977599999,58167965.7175200,150693,13744482.5,29178053.5900800,0
1744977600000,2.127300,2.139900,2.093200,2.106900,27849224.5,1744991999999,59020240.6269900,161471,13470715.6,28543072.5429500,0
1744992000000,2.106900,2.153700,2.102700,2.145400,26911558.7,1745006399999,57379979.0646300,159924,12715118.7,27117586.9595800,0
1745006400000,2.145300,2.147700,2.106200,2.118900,15448660.9,1745020799999,32873951.7787800,105878,7370078.3,15681207.2792500,0
1745020800000,2.119000,2.150300,2.109600,2.140300,18363586.5,1745035199999,39168718.4568000,121499,8836921.1,18843911.9319200,0
1745035200000,2.140300,2.162300,2.128800,2.151300,20388759.3,1745049599999,43730632.3878900,124166,10301520.1,22094196.3370200,0
1745049600000,2.151300,2.158900,2.131400,2.139100,17203436.5,1745063999999,36871998.7162200,127957,8465564.4,18147246.6260400,0
1745064000000,2.139100,2.155600,2.133400,2.138500,14631894.8,1745078399999,31368208.4913800,116034,7181623.4,15397496.2779600,0
1745078400000,2.138500,2.178300,2.120300,2.157900,32396479.9,1745092799999,69648959.2791000,168498,15820749.9,34011916.5206100,0
1745092800000,2.157900,2.169800,2.150400,2.154100,11840142.9,1745107199999,25582127.7820200,93464,5838966.6,12617556.3655900,0
1745107200000,2.154100,2.163900,2.145300,2.155100,15136624.6,1745121599999,32601750.4668600,110895,7156404.7,15411666.0190000,0
1745121600000,2.155000,2.171600,2.121400,2.136800,29435817.5,1745135999999,63138419.6103600,140904,14398258.2,30874816.0300900,0
1745136000000,2.136800,2.140000,2.081900,2.094600,32808733.2,1745150399999,69187560.7040000,174349,15129564.1,31921820.6839400,0
1745150400000,2.094500,2.116400,2.083700,2.087200,25157393.8,1745164799999,52859169.6774500,129675,12169832.3,25574414.6395900,0
1745164800000,2.087000,2.108800,2.080500,2.106500,17961459.8,1745179199999,37669931.2203100,108445,9066335.4,19015289.3244600,0
1745179200000,2.106500,2.136800,2.090300,2.112400,21226368.1,1745193599999,44862122.9698600,129153,9774719.1,20654350.6157400,0
1745193600000,2.112500,2.215000,2.108200,2.196500,63433917.1,1745207999999,138272680.8452600,320097,29562131.7,64471902.7056800,0
1745208000000,2.196400,2.270000,2.195700,2.246000,43976360.0,1745222399999,98334758.1882900,222983,23051445.9,51547382.1545000,0
1745222400000,2.246000,2.284200,2.232200,2.240900,49535994.7,1745236799999,111887957.4755200,247082,25078576.0,56656861.4299600,0
1745236800000,2.241000,2.268000,2.217000,2.241800,55990469.6,1745251199999,125636915.5581200,316262,27895188.1,62601378.9916300,0
1745251200000,2.241900,2.247600,2.135000,2.196800,81903795.3,1745265599999,178488955.4270900,366226,40518868.9,88281839.2985500,0
1745265600000,2.197100,2.212700,2.176400,2.195300,20832174.1,1745279999999,45710246.9966500,137770,9468605.0,20779770.3734700,0
1745280000000,2.195300,2.267700,2.165500,2.229300,46506655.8,1745294399999,103638619.6696300,272375,22571555.8,50305895.3956800,0
1745294400000,2.229300,2.290000,2.216900,2.283200,40844481.9,1745308799999,91886236.3428400,245952,20686064.6,46531207.3969600,0
1745308800000,2.283300,2.334300,2.282200,2.326300,44135523.1,1745323199999,101914065.5811700,258260,22411672.1,51768959.8343200,0
1745323200000,2.326200,2.440800,2.320000,2.394000,114890894.4,1745337599999,273801578.6502700,594056,58208414.9,138742967.7063900,0
1745337600000,2.394000,2.464300,2.384600,2.461700,59712941.0,1745351999999,144580409.3381200,297671,30502625.3,73880952.2190700,0
1745352000000,2.461700,2.747100,2.444500,2.666600,140341792.0,1745366399999,367722907.9221300,817942,72794601.2,190710558.0330100,0
1745366400000,2.666700,2.824600,2.666600,2.801500,116849603.8,1745380799999,320542033.7700200,662009,58145214.4,159615055.6536700,0
1745380800000,2.801600,2.966600,2.785200,2.947100,122952792.7,1745395199999,355941974.9380800,717718,63810740.7,184729621.8894600,0
1745395200000,2.947100,2.956200,2.851900,2.868100,73788928.2,1745409599999,214302355.6610100,455409,34645843.7,100629396.7992200,0
1745409600000,2.868000,3.079700,2.856100,2.992600,235294235.2,1745423999999,696093223.7313800,1307895,116826920.8,345805035.9282700,0
1745424000000,2.992700,3.077200,2.897000,2.967400,129694008.9,1745438399999,386495791.1154900,825363,65090869.7,194158287.1199400,0
1745438400000,2.967400,3.061800,2.935100,2.963500,50644971.1,1745452799999,151421828.2709700,367381,25660226.0,76746590.9641300,0
1745452800000,2.963500,3.058500,2.894000,2.936700,96375251.3,1745467199999,287018602.8302900,562712,48228097.2,143627613.6044300,0
1745467200000,2.936700,3.128400,2.935500,3.032000,122097267.5,1745481599999,370489417.4985700,789243,62092768.0,188490495.2955700,0
1745481600000,3.032000,3.044000,2.945800,2.989600,97289622.8,1745495999999,290329125.0634900,554577,47460524.1,141666719.6408600,0
1745496000000,2.989500,3.344800,2.974800,3.254400,214080579.7,1745510399999,677936333.4658500,1196106,110127183.9,348961529.6650900,0
1745510400000,3.254500,3.393000,3.227500,3.293100,156413773.2,1745524799999,516277447.0264000,952434,80966276.2,267380267.7083700,0
1745524800000,3.293200,3.355600,3.225000,3.342700,67101847.1,1745539199999,220409956.3812700,451775,32917693.7,108206175.4792400,0
1745539200000,3.342700,3.418700,3.268600,3.338600,113031676.4,1745553599999,377829243.7411400,812033,55339887.3,185058333.5657200,0
1745553600000,3.338600,3.614500,3.326200,3.570800,163521493.2,1745567999999,571722285.3892600,1068637,83281386.7,291199062.0409300,0
1745568000000,3.570500,3.738700,3.554800,3.704000,184329607.7,1745582399999,672908421.6271400,1196128,93879486.1,342800484.8342500,0
1745582400000,3.704000,3.811400,3.602200,3.668200,202764027.9,1745596799999,749916934.8395400,1355854,100642995.9,372318821.1759500,0
1745596800000,3.668400,3.718000,3.520000,3.596800,116461240.2,1745611199999,420212048.3235800,830242,55513105.0,200281002.9903400,0
1745611200000,3.596900,3.604800,3.468600,3.517700,58049133.9,1745625599999,204927259.4699200,506319,27367812.7,96669997.9593500,0
1745625600000,3.517600,3.645100,3.517600,3.627900,69445814.7,1745639999999,249364708.4729300,542242,36439037.5,130877817.3260500,0
1745640000000,3.627900,3.646200,3.537200,3.546800,51609996.4,1745654399999,185435360.0407300,463051,23574441.4,84761170.1838200,0
1745654400000,3.546700,3.574300,3.412600,3.435800,78584900.0,1745668799999,274570609.0481900,609616,36380505.0,127179148.2127400,0
1745668800000,3.435900,3.487100,3.355300,3.473000,93257970.2,1745683199999,319150557.5687100,613989,47027753.7,161034016.6880300,0
1745683200000,3.473000,3.497800,3.439400,3.483600,30825760.4,1745697599999,106845489.8192500,272280,15193629.2,52674337.9173300,0
1745697600000,3.483600,3.556800,3.474600,3.518000,44431053.8,1745711999999,156225766.2421900,318006,22952177.5,80724102.0918400,0
1745712000000,3.518100,3.639900,3.420000,3.565100,89826104.2,1745726399999,316721801.0513700,678645,42673414.4,150617237.7435500,0
1745726400000,3.565100,3.644000,3.523200,3.615300,60414792.1,1745740799999,216294206.0419100,440626,29806569.1,106771441.4389200,0
1745740800000,3.615500,3.651600,3.566500,3.623900,57189306.1,1745755199999,206731999.8955000,449738,27657727.7,100009758.7491000,0
1745755200000,3.623900,3.639800,3.535200,3.541100,66276361.7,1745769599999,238049748.2921100,519649,32497966.1,116818536.3932400,0
1745769600000,3.541200,3.630900,3.530200,3.609600,39394292.6,1745783999999,141154394.8595200,327439,20022946.5,71727786.9631600,0
1745784000000,3.609600,3.642200,3.543400,3.556200,33909820.8,1745798399999,121706877.9328500,302196,16843241.7,60472695.5957400,0
1745798400000,3.556200,3.568700,3.400000,3.544500,93339686.0,1745812799999,324933109.4880000,673590,45830387.5,159538486.2195000,0
1745812800000,3.544400,3.725300,3.543400,3.710000,83799938.8,1745827199999,304515873.7775600,647144,42276772.1,153771331.3629100,0
1745827200000,3.710000,3.870000,3.669100,3.789200,123971362.4,1745841599999,467467231.9508600,920190,61457306.6,231819537.3904800,0
1745841600000,3.789500,3.802400,3.530100,3.580700,167217140.0,1745855999999,613770664.5807700,972847,81935178.4,300776390.2735100,0
1745856000000,3.580600,3.637900,3.511800,3.633100,92095058.3,1745870399999,328913427.8084900,654820,47714802.1,170525068.6018400,0
1745870400000,3.633000,3.635200,3.485200,3.524600,48447217.0,1745884799999,171801160.3929000,391710,21875019.6,77541550.9669900,0
1745884800000,3.524600,3.585500,3.502000,3.553900,49201467.5,1745899199999,174357906.3170900,444609,24190851.4,85747992.0317400,0
1745899200000,3.553900,3.624000,3.454900,3.614100,64939049.2,1745913599999,229458873.5173000,526415,31104503.9,110026688.8584000,0
1745913600000,3.614200,3.632800,3.520800,3.559500,65045752.0,1745927999999,232320059.8793000,460312,30021157.9,107234513.7149500,0
1745928000000,3.559400,3.604000,3.484800,3.574400,64314891.6,1745942399999,227874624.3199100,514551,31331114.2,111002137.6230100,0
1745942400000,3.574400,3.615700,3.406100,3.563300,82845495.3,1745956799999,294382910.5204400,689985,38449562.7,136764281.9759700,0
1745956800000,3.563600,3.567700,3.445100,3.529300,43390248.5,1745971199999,152320007.8308200,367849,20439035.3,71750561.7285700,0
1745971200000,3.529500,3.602000,3.503800,3.558900,44358670.9,1745985599999,157634304.7970800,377523,21216209.5,75382491.1664800,0
1745985600000,3.558900,3.600000,3.531500,3.556700,31761006.7,1745999999999,113281705.9611800,355005,15453735.7,55143264.0781300,0
1746000000000,3.556700,3.568600,3.511600,3.525300,28521598.7,1746014399999,100868517.3561700,336201,14732713.9,52114265.5194600,0
1746014400000,3.525100,3.527800,3.271100,3.420000,166803823.8,1746028799999,564405695.2576100,1100111,80629069.2,272923673.1500200,0
1746028800000,3.420000,3.466600,3.365500,3.422600,45899513.1,1746043199999,156674183.3683300,393741,22082378.6,75403408.2274300,0
1746043200000,3.422800,3.549000,3.418800,3.503600,45006634.8,1746057599999,156849394.1801100,393441,23065265.0,80370197.6374400,0
1746057600000,3.503400,3.546400,3.451000,3.469600,39719034.3,1746071999999,138949359.9948900,321545,18358485.6,64229060.9208100,0
1746072000000,3.469600,3.528800,3.455100,3.492800,30634010.4,1746086399999,106969841.3165400,293351,14640034.9,51126975.3024000,0
1746086400000,3.492800,3.708300,3.477300,3.678000,92899240.3,1746100799999,336423889.6204100,660062,47309089.4,171233620.4068400,0
1746100800000,3.678100,3.764200,3.630400,3.703700,103765628.8,1746115199999,384540636.3746200,768836,50674410.2,187908745.7476700,0
1746115200000,3.703600,3.736400,3.651600,3.666000,54391269.2,1746129599999,200456958.3560900,399606,27216388.8,100335309.9885700,0
1746129600000,3.666000,3.697700,3.517300,3.549700,49162629.3,1746143999999,176956337.2023600,379372,24053035.1,86491753.0137200,0
1746144000000,3.549600,3.572100,3.480000,3.503500,59523138.5,1746158399999,209893052.1136200,447777,30409951.6,107261931.2379800,0
1746158400000,3.503500,3.513100,3.411400,3.425600,50924484.2,1746172799999,176399012.7957600,365711,23080786.9,79983853.9414300,0
1746172800000,3.425500,3.485600,3.421400,3.443700,44656139.2,1746187199999,154417602.4252700,323479,23807508.9,82347402.3027900,0
1746187200000,3.443700,3.497200,3.421300,3.445100,65898471.2,1746201599999,228044937.3232000,470997,32391894.8,112140656.5460100,0
1746201600000,3.445200,3.476700,3.381100,3.408200,40543660.8,1746215999999,139410253.9104300,318444,18295479.3,62965485.4900700,0
1746216000000,3.408500,3.467900,3.397600,3.424200,26356386.6,1746230399999,90365157.2663700,251299,12154218.0,41679865.1293100,0
1746230400000,3.424200,3.461000,3.350000,3.431600,52363950.9,1746244799999,178166385.6096900,381616,25611910.4,87206770.2550500,0
1746244800000,3.431700,3.461400,3.385900,3.392900,32563154.6,1746259199999,111506389.5722800,276470,15177113.1,52001708.6171000,0
1746259200000,3.392800,3.413600,3.326700,3.351400,38295210.6,1746273599999,129095598.6640300,316108,17692557.9,59685511.9984100,0
1746273600000,3.351400,3.381800,3.309300,3.324800,36048225.7,1746287999999,120571429.9043300,287844,17518540.0,58621358.8656800,0
1746288000000,3.324900,3.344900,3.262200,3.319800,55177539.4,1746302399999,182102063.3806900,362457,25814284.3,85250089.4627100,0
1746302400000,3.319700,3.362100,3.297600,3.333800,25792705.9,1746316799999,85981715.7947200,205609,13372542.8,44580083.1618700,0
1746316800000,3.333800,3.358900,3.226400,3.241000,59936618.1,1746331199999,196658192.6584100,489931,26541389.6,87103637.3163600,0
1746331200000,3.241000,3.260000,3.153000,3.209000,61664113.7,1746345599999,196814032.7599300,454938,29331209.9,93625681.9586700,0
1746345600000,3.208900,3.244500,3.195400,3.230700,41263522.6,1746359999999,132909207.3970100,358339,21110748.2,68005922.4847600,0
1746360000000,3.230700,3.307300,3.204600,3.274000,51995612.1,1746374399999,169501874.0679400,380448,27636631.1,90148057.9983800,0
1746374400000,3.273800,3.293500,3.243900,3.274300,27074914.6,1746388799999,88495354.8106000,259573,13248947.6,43321609.2938900,0
1746388800000,3.274400,3.330000,3.239100,3.273600,34986350.2,1746403199999,114906080.4347900,307053,17615211.2,57885666.2132400,0
1746403200000,3.273800,3.347200,3.210000,3.284400,62173235.8,1746417599999,203953703.2714600,487157,31755748.4,104205178.0275300,0
1746417600000,3.284300,3.423800,3.262700,3.419900,75479933.2,1746431999999,253736445.7144000,556367,39725777.6,133555333.0164300,0
1746432000000,3.419900,3.493800,3.373200,3.428400,106625957.8,1746446399999,366202382.5818900,655493,51349732.6,176378705.8096100,0
1746446400000,3.428500,3.483200,3.388600,3.413400,92688325.7,1746460799999,318762704.7290700,625320,45759348.1,157413935.6606800,0
1746460800000,3.413500,3.480700,3.386600,3.452100,54577454.5,1746475199999,187368388.1059000,404523,27939540.1,95948363.2787700,0
1746475200000,3.452100,3.470800,3.384200,3.421600,40052410.4,1746489599999,137031615.1477800,318363,20843960.1,71267405.3088900,0
1746489600000,3.421600,3.427200,3.281500,3.330100,68041679.1,1746503999999,227305697.7640600,504552,32103138.2,107251376.8161000,0
1746504000000,3.330400,3.393600,3.325000,3.368800,53627563.9,1746518399999,180432691.9104900,398423,24045474.5,80894250.3907000,0
1746518400000,3.368900,3.368900,3.171300,3.196200,92839263.7,1746532799999,302827072.3802300,694582,45450807.9,148318729.4969000,0
1746532800000,3.196200,3.279900,3.180100,3.229000,77427759.6,1746547199999,250050394.6098400,543717,39811752.8,128539719.7067200,0
1746547200000,3.229000,3.273100,3.188100,3.233700,46923711.5,1746561599999,151250647.9622100,399846,23214277.2,74848277.3947800,0
1746561600000,3.233900,3.378200,3.115700,3.343700,109476681.1,1746575999999,356290753.9559400,711218,50848794.8,165549477.1648000,0
1746576000000,3.343700,3.446400,3.327900,3.388500,77202034.5,1746590399999,261880753.4022100,578241,40007448.6,135756001.5881400,0
1746590400000,3.388300,3.416900,3.334800,3.403900,39737877.9,1746604799999,134197560.5515800,317832,21200480.9,71585903.6959000,0
1746604800000,3.403800,3.426700,3.365100,3.395100,34238970.7,1746619199999,116243674.9932600,267612,17056637.0,57922162.8067900,0
1746619200000,3.395100,3.398300,3.305200,3.317900,56973798.1,1746633599999,190686370.4732200,367062,27951117.4,93557794.0886800,0
1746633600000,3.317800,3.321100,3.229100,3.260400,86534075.8,1746647999999,282991067.6782300,555261,43388031.5,141938962.7254400,0
1746648000000,3.260500,3.366600,3.244000,3.329000,36975167.6,1746662399999,122571093.2066700,318792,18771953.4,62254157.7693400,0
1746662400000,3.329000,3.619800,3.312200,3.598900,104058461.2,1746676799999,362512385.8952100,768571,54153143.8,188794207.1035200,0
1746676800000,3.599300,3.670500,3.569000,3.639200,89209583.5,1746691199999,322971535.9890100,547120,45702009.9,165546712.3628900,0
1746691200000,3.639200,3.804200,3.636200,3.761000,85398261.3,1746705599999,318386096.8848800,591958,44996272.2,167689804.2742900,0
1746705600000,3.761000,3.939900,3.746200,3.891700,135364757.8,1746719999999,517881773.7299200,848716,69043051.4,264324616.3265300,0
1746720000000,3.891800,3.969300,3.867100,3.916700,85867780.9,1746734399999,336674454.1447700,601313,42754732.0,167676551.1503600,0
1746734400000,3.916800,4.108900,3.880300,4.035500,105860830.9,1746748799999,422908297.3773100,785922,54991401.3,219658452.2982500,0
1746748800000,4.035400,4.051900,3.827800,3.832200,85602423.7,1746763199999,338430534.3642500,678889,38790728.6,153377199.1992200,0
1746763200000,3.832200,4.044600,3.814300,3.979200,90687724.1,1746777599999,357051765.1710900,643243,48887985.7,192308372.9880100,0
1746777600000,3.979200,4.078300,3.867500,3.977200,117362254.5,1746791999999,466375938.5594300,867084,56655313.7,225348588.6018500,0
1746792000000,3.977200,4.043100,3.843700,3.916500,90987118.6,1746806399999,359327204.8293100,694857,44249285.6,174782030.5726800,0
1746806400000,3.916500,3.941400,3.849600,3.897100,44345561.2,1746820799999,172846991.6943500,399325,21865302.6,85241862.1094000,0
1746820800000,3.897100,3.952600,3.873000,3.948800,33346335.8,1746835199999,130576763.7501000,241147,19815961.6,77642950.8048600,0
1746835200000,3.948600,4.026100,3.884900,3.956400,50893106.7,1746849599999,201601789.1484800,478538,25511212.6,101068950.3418100,0
1746849600000,3.956400,4.002400,3.910000,3.995900,43180630.4,1746863999999,171023748.2994200,352588,21362917.4,84609902.4299800,0
1746864000000,3.995900,4.015100,3.830000,3.857800,70511532.2,1746878399999,277109051.2418500,509009,34756459.0,136683030.5958800,0
1746878400000,3.857700,3.983000,3.857700,3.955600,53274750.2,1746892799999,209824457.3420300,411275,23977193.0,94373424.0260600,0
1746892800000,3.955600,4.087300,3.954100,3.998500,73276400.4,1746907199999,294122838.6467600,562694,37967094.9,152432409.9685600,0
1746907200000,3.998500,4.160000,3.967600,4.119400,57863765.6,1746921599999,235380028.2130900,459327,29371692.9,119498045.9112800,0
1746921600000,4.119300,4.275000,3.967000,4.013700,154868421.9,1746935999999,640627744.4134700,1066518,76651107.3,317384073.1179100,0
1746936000000,4.013700,4.045200,3.922500,3.957400,45875292.1,1746950399999,182654931.7120200,430697,20939904.8,83437577.1641600,0
1746950400000,3.957200,4.022800,3.933500,4.008200,41298980.5,1746964799999,164296939.5890900,355535,21628852.9,86087851.0348400,0
1746964800000,4.008100,4.017400,3.883800,3.929600,46576829.4,1746979199999,184096576.4953200,440614,20498161.9,81090438.7911500,0
1746979200000,3.929500,4.033000,3.890000,4.006100,44643614.1,1746993599999,177028499.8061900,376584,22564888.9,89506271.7834200,0
1746993600000,4.006200,4.053600,3.973200,4.016400,22196210.2,1747007999999,89015353.1776900,257436,10721745.1,43021867.7137100,0
1747008000000,4.016300,4.188100,3.950300,4.050800,93071807.1,1747022399999,377403761.4699500,644952,43725086.4,177333719.8386000,0
1747022400000,4.050700,4.300000,4.036800,4.217800,105910865.6,1747036799999,442099378.8061900,816712,51026791.8,213099175.5777000,0
1747036800000,4.217900,4.230000,4.039800,4.051000,76620351.5,1747051199999,318183406.9128700,594587,37950836.0,157601533.6253300,0
1747051200000,4.050900,4.125900,3.890000,3.933100,120741551.0,1747065599999,484269764.0995600,886389,57794263.9,231861619.7949000,0
1747065600000,3.933100,4.007300,3.808800,3.923100,79575727.4,1747079999999,310614497.6609700,660484,35061549.3,136991816.8562900,0
1747080000000,3.922800,3.989900,3.896700,3.961100,30601305.7,1747094399999,120869011.7375600,298982,16632669.4,65716907.5628300,0
1747094400000,3.961200,3.969400,3.810200,3.823500,66235277.2,1747108799999,256831227.2139700,514871,30719467.9,119058568.9227100,0
1747108800000,3.823500,3.985400,3.818200,3.956200,36005340.6,1747123199999,141309893.2194400,318631,17468282.0,68575570.3089600,0
1747123200000,3.956300,4.017200,3.934200,3.957900,39859041.0,1747137599999,158442307.5888300,333447,20290451.9,80712148.3351700,0
1747137600000,3.957900,4.035900,3.934400,4.003100,61561242.4,1747151999999,245550456.5444000,470240,30655644.0,122334797.1158100,0
1747152000000,4.003100,4.112000,3.986100,4.046300,50623875.7,1747166399999,204263035.2737700,408883,25635172.2,103467981.9367200,0
1747166400000,4.046000,4.108900,3.992700,4.060900,39797078.7,1747180799999,161564795.0551200,354881,19301079.1,78374710.8680900,0
1747180800000,4.061000,4.082100,3.928000,3.978200,49723111.1,1747195199999,198521501.1960600,433378,22390650.5,89409914.9792700,0
1747195200000,3.978100,4.045500,3.962900,3.993500,26640584.4,1747209599999,106705113.5920500,272720,12684495.1,50811585.6740100,0
1747209600000,3.993400,4.017900,3.885000,3.949700,53545689.6,1747223999999,210659315.9257300,439712,25391129.8,99909088.7549500,0
1747224000000,3.949700,3.963600,3.850000,3.904100,48048349.7,1747238399999,187378668.3231600,448146,21851121.5,85225781.8642100,0
1747238400000,3.904000,3.943900,3.863700,3.925700,28789182.3,1747252799999,112379525.3876900,290452,12724559.8,49690644.2409700,0
1747252800000,3.925800,3.953400,3.886100,3.914000,14318917.8,1747267199999,56185932.5405400,188935,6698447.0,26288742.0677000,0
1747267200000,3.914400,3.958900,3.834300,3.855500,32814890.0,1747281599999,127490209.8061700,322237,14715027.1,57184989.2112800,0
1747281600000,3.855500,3.874700,3.682600,3.704000,70433150.3,1747295999999,266248928.5805600,485340,28013368.4,105884826.7360700,0
1747296000000,3.703800,3.786100,3.674500,3.723800,54220968.1,1747310399999,202347690.3646900,404695,26378161.8,98485954.4207300,0
1747310400000,3.723700,3.803100,3.640000,3.788200,76816440.5,1747324799999,285800070.4513500,589425,36312974.4,135215969.0561200,0
1747324800000,3.788100,3.949200,3.771700,3.889600,76648267.8,1747339199999,296900993.0112300,597161,38113271.8,147625984.8463100,0
1747339200000,3.889600,3.923600,3.778900,3.847200,44037188.3,1747353599999,169574871.8603300,467559,21903553.4,84368289.3616400,0
1747353600000,3.847300,3.949800,3.815900,3.907100,43995833.6,1747367999999,171354653.5851800,453028,22485805.2,87585145.6854900,0
1747368000000,3.907200,3.931100,3.857000,3.883200,26547715.3,1747382399999,103200562.1830100,275331,13410636.9,52132614.6308900,0
1747382400000,3.883300,3.942200,3.819300,3.910900,35004933.8,1747396799999,136087779.6278100,344489,16486732.4,64084577.0226000,0
1747396800000,3.910900,3.928600,3.846800,3.875200,44649630.9,1747411199999,173493090.5334500,397150,21741673.8,84463913.7502900,0
1747411200000,3.875200,3.897500,3.809100,3.871000,29721950.3,1747425599999,114379341.0546200,294079,13602905.7,52340528.5318700,0
1747425600000,3.871100,3.879900,3.735100,3.778500,35011714.2,1747439999999,133051316.0680100,300046,16569718.1,62952434.1631000,0
1747440000000,3.778700,3.804600,3.670700,3.788800,47515360.5,1747454399999,177390667.2876400,390706,22464047.8,83875736.2575300,0
1747454400000,3.788900,3.846500,3.764800,3.802400,33136953.1,1747468799999,126235092.1884400,273959,15890759.8,60562004.7769400,0
1747468800000,3.802400,3.823200,3.744700,3.767500,24216227.8,1747483199999,91565204.2558900,273762,11195157.0,42335207.4771200,0
1747483200000,3.767600,3.808500,3.727000,3.780400,24605971.9,1747497599999,92834454.8709400,245082,11824679.7,44613049.3500900,0
1747497600000,3.780300,3.819900,3.705600,3.770500,36971309.6,1747511999999,139295701.2719000,304249,18915151.9,71235946.5556100,0
1747512000000,3.770500,3.862000,3.759400,3.799400,28418075.6,1747526399999,108177913.7638500,254487,14697633.9,55936060.9048400,0
1747526400000,3.799400,3.813500,3.732100,3.746500,27083005.9,1747540799999,102092038.4792400,224168,12640126.7,47643163.3213200,0
1747540800000,3.746500,3.863400,3.744800,3.848100,32961853.1,1747555199999,125876426.6057700,233559,16467991.5,62857963.7922100,0
1747555200000,3.848200,3.872700,3.821100,3.824900,26208585.7,1747569599999,100757584.3145700,245167,12601345.5,48444120.9921200,0
1747569600000,3.824900,4.004200,3.802400,3.982400,62339644.5,1747583999999,244500318.1945200,422294,31789055.5,124718554.7682700,0
1747584000000,3.982500,3.995700,3.718300,3.725000,79914610.9,1747598399999,307118585.0801000,573189,40050808.7,153779288.2365700,0
1747598400000,3.724900,3.966400,3.684100,3.941300,53554914.0,1747612799999,203600194.9873000,464027,25518566.8,96932073.6635300,0
1747612800000,3.941400,3.971200,3.752100,3.760200,52494168.1,1747627199999,201514480.0112100,447558,24477164.5,93929520.1540000,0
1747627200000,3.760200,3.795000,3.650000,3.706000,47714141.1,1747641599999,177120380.6731900,407894,22495142.1,83533443.8187300,0
1747641600000,3.706000,3.720200,3.645000,3.655100,30394057.8,1747655999999,111657353.6705600,298259,14033407.2,51569737.8165400,0
1747656000000,3.655000,3.776700,3.582000,3.753500,75810106.6,1747670399999,279047944.6600200,504202,35569901.8,131028880.7861500,0
1747670400000,3.753500,3.838100,3.715900,3.794500,52044017.7,1747684799999,196478459.4221100,388022,24295932.5,91777533.7113100,0
1747684800000,3.794400,3.848000,3.782400,3.836100,21449968.7,1747699199999,81857504.5802300,239304,11065951.5,42237589.1362000,0
1747699200000,3.836100,3.936100,3.820800,3.845400,67779446.6,1747713599999,262748893.0178100,475366,30115179.7,116757869.8536900,0
1747713600000,3.845300,3.903900,3.826300,3.871400,36402227.0,1747727999999,140782153.2787100,293729,18649228.8,72136723.8816600,0
1747728000000,3.871300,3.891000,3.820000,3.822600,29743234.5,1747742399999,114494540.6300400,285177,14143534.9,54434984.9937500,0
1747742400000,3.822600,3.892700,3.779400,3.864000,50298487.4,1747756799999,192169034.1805600,413091,26638711.9,101805553.5561500,0
1747756800000,3.864100,3.906300,3.811300,3.883300,36361774.0,1747771199999,140547436.8234600,338380,18325430.0,70846974.0892200,0
1747771200000,3.883600,3.940500,3.836600,3.853000,47586569.2,1747785599999,185027550.4774300,366079,25710801.9,99976769.2687100,0
1747785600000,3.853000,3.883300,3.795000,3.859300,27448289.3,1747799999999,105338696.4395600,294792,13189045.3,50617354.2365200,0
1747800000000,3.859200,3.915600,3.821000,3.838500,41031992.2,1747814399999,159129148.1068900,346030,20320004.5,78803663.7313200,0
1747814400000,3.838400,3.887700,3.799300,3.870800,34688625.6,1747828799999,133217480.3598600,271905,16180135.1,62126815.6667000,0
1747828800000,3.870600,3.990000,3.857000,3.964900,75678643.9,1747843199999,297443665.0405200,472704,38315012.2,150627421.7621700,0
1747843200000,3.965000,4.068000,3.830400,3.909800,110905898.3,1747857599999,435018018.2279900,726369,55295256.4,216886251.2197200,0
1747857600000,3.909700,3.983400,3.858400,3.927100,30423306.1,1747871999999,119007168.6282600,297374,14781617.1,57828238.8852400,0
1747872000000,3.927600,4.072000,3.917200,4.049300,40618664.4,1747886399999,161572521.8406300,359087,19637036.2,78169227.7189400,0
1747886400000,4.049300,4.176600,4.016700,4.171600,49477986.5,1747900799999,201562941.9794500,380999,24919377.1,101595196.3461400,0
1747900800000,4.171500,4.199800,3.902100,4.036600,202757832.7,1747915199999,820479361.7846300,1116748,100576989.6,406561165.2404500,0
1747915200000,4.036600,4.044600,3.713000,3.930500,272295927.7,1747929599999,1057640214.3472100,1776228,129925988.9,504800635.0922500,0
1747929600000,3.930600,3.940000,3.850000,3.864900,62370099.5,1747943999999,242808271.9631900,516608,28472148.4,110862642.7290000,0
1747944000000,3.864900,3.890000,3.800000,3.889000,50238545.5,1747958399999,192929952.2351600,422303,24630038.8,94618838.7698700,0
1747958400000,3.889000,3.961000,3.808600,3.933900,69683283.5,1747972799999,270911763.0654100,567203,34179150.5,132890921.6330600,0
1747972800000,3.933900,3.949900,3.806700,3.821700,57702450.1,1747987199999,223119740.2339300,448242,26908977.9,104079542.8667400,0
1747987200000,3.821600,3.905300,3.634600,3.668600,109767460.6,1748001599999,413398141.0908700,604412,51454985.4,193870591.1737200,0
